"file_name","V3","V7","V8","V9","V12","V14","V15","V18","V20"
"Volkswagen$$CC$$2014$$White$$95_12$$253$$image_6.jpg",1.5827923,-0.86330616,0.019708795,0.014766075,-0.015169082,-1.7564651,0.34098864,0.44976538,1.7356294
"Volkswagen$$CC$$2014$$White$$95_12$$523$$image_0.jpg",1.8124286,-0.08894083,0.014997477,1.3937079,0.03133378,-2.2383258,-0.36032543,1.3151021,1.5483701
"Volkswagen$$CC$$2014$$White$$95_12$$603$$image_2.jpg",1.0242475,-0.31247133,0.10485833,2.0409315,-0.025536602,-0.5265267,0.8439465,1.9029739,1.2911171
"Volkswagen$$Fox$$2009$$Red$$95_14$$296$$image_2.jpg",0.5882541,0.3083784,0.1149176,-1.0986305,-0.048418373,3.2842314,-0.43558493,-0.50704575,1.3328063
"Volkswagen$$Golf$$2006$$Black$$95_15$$318$$image_0.jpg",0.20112084,2.9773161,0.14766254,-0.98023707,-0.08102692,0.17545673,-0.21499614,0.18578169,0.7797712
"Volkswagen$$Golf$$2015$$Grey$$95_15$$6$$image_2.jpg",1.9979578,1.3819574,0.17222609,-0.50136614,-0.06376299,0.2869764,-0.39799476,-0.57712495,1.6412708
"Volkswagen$$Golf$$2015$$Silver$$95_15$$1007$$image_13.jpg",0.018566743,0.41945362,0.050602548,-1.858525,-0.06153564,0.8612335,0.73302037,0.8392418,2.400568
"Volkswagen$$Jetta$$2009$$Silver$$95_18$$107$$image_6.jpg",1.98746,-1.487582,0.084443115,-0.30511114,-0.08191594,1.1036915,0.8003847,0.19329786,0.9454879
"Volkswagen$$Jetta$$2015$$Silver$$95_18$$130$$image_6.jpg",-0.07135019,0.4438844,0.07996568,1.4258269,0.0006436799,-0.531512,0.5748469,1.6938974,0.931087
"Volkswagen$$Passat$$2009$$Silver$$95_20$$317$$image_11.jpg",1.200455,-0.6961115,0.09546734,1.1344715,-0.05721619,0.8127809,1.9616821,0.9396783,0.85763127
"Volkswagen$$Passat$$2009$$Silver$$95_20$$948$$image_2.jpg",0.44166973,-0.6646526,0.078290276,0.10088856,-0.066981174,0.7641419,1.011599,-0.067949004,1.1540488
"Volkswagen$$Passat$$2010$$Silver$$95_20$$71$$image_10.jpg",0.21363185,0.4069959,0.056455575,-0.5775374,-0.09663248,-0.8401532,0.49957287,-0.22326522,1.172839
"Volkswagen$$Passat$$2010$$White$$95_20$$536$$image_1.jpg",0.29381528,0.23138809,0.11494867,1.0126458,-0.008074766,-1.5195755,1.4892596,0.5233439,0.55928534
"Volkswagen$$Passat$$2011$$Black$$95_20$$85$$image_48.jpg",-0.18327588,0.8714573,0.07420189,1.5941833,-0.033039294,1.2863371,1.655994,1.3703097,0.61960423
"Volkswagen$$Passat$$2013$$Black$$95_20$$727$$image_0.jpg",-0.7564332,2.4664268,0.074300446,1.7935139,-0.00915437,-0.58257174,0.46084267,0.3056144,0.19480237
"Volkswagen$$Passat$$2013$$Blue$$95_20$$1081$$image_4.jpg",-0.53666896,2.7254293,0.09087138,0.9497338,-0.027699081,0.071587496,1.8896452,0.2389992,-0.14327133
"Volkswagen$$Passat$$2014$$Black$$95_20$$1574$$image_4.jpg",-1.7198849,2.875718,0.14675452,2.4155855,-0.018311372,-0.14929114,-0.6675771,0.5851299,0.49575913
"Volkswagen$$Passat$$2014$$Brown$$95_20$$1190$$image_17.jpg",-0.25729555,2.3472264,0.09036491,-0.38534063,-0.04882352,-2.1178544,-0.16955869,0.42093664,1.111612
"Volkswagen$$Passat$$2014$$Grey$$95_20$$192$$image_0.jpg",0.84316415,3.0751147,0.13769141,0.70532304,-0.015894732,-0.61511314,1.1579635,0.45197734,1.7932076
"Volkswagen$$Passat$$2014$$Grey$$95_20$$576$$image_6.jpg",-0.25589392,1.931868,0.1354191,1.1371187,-0.01369608,-0.5580901,1.210241,0.5531383,1.7112942
"Volkswagen$$Passat$$2014$$Grey$$95_20$$758$$image_1.jpg",-0.101939335,4.1144347,0.11737884,-0.19024894,-0.06667515,-1.1066123,0.1795269,0.4186054,0.94558316
"Volkswagen$$Passat$$2014$$Silver$$95_20$$1370$$image_0.jpg",-0.7500987,2.7800958,0.0763021,0.2943525,-0.033945777,-2.3019302,-0.415936,-0.060126502,1.0437706
"Volkswagen$$Passat$$2014$$Silver$$95_20$$530$$image_1.jpg",-0.113863036,0.73932976,0.02775657,0.552501,-0.040977962,-1.808867,0.09543676,1.405673,0.64511436
"Volkswagen$$Passat$$2015$$Black$$95_20$$1045$$image_8.jpg",0.18518998,3.5718422,0.15454206,1.7979187,-0.04473708,-0.86887294,1.5312678,0.479743,1.6584544
"Volkswagen$$Passat$$2015$$Black$$95_20$$1319$$image_0.jpg",-0.10273421,3.182785,0.16739413,1.9278718,-0.037576713,-1.0866972,-0.42694253,0.26772833,0.35989264
"Volkswagen$$Passat$$2015$$Black$$95_20$$1526$$image_0.jpg",1.2221642,1.7961735,0.11224484,3.3041434,-0.029140463,0.7765789,0.7117091,0.13293414,1.2350372
"Volkswagen$$Passat$$2015$$Black$$95_20$$497$$image_0.jpg",1.625846,1.8127896,0.11416776,3.2233598,-0.035062544,0.9945466,0.7787602,0.2099844,1.3452507
"Volkswagen$$Passat$$2015$$Black$$95_20$$631$$image_22.jpg",0.6465366,3.0543263,0.14068149,0.69501895,-0.03221719,0.37254792,0.68746334,0.41232145,1.3326888
"Volkswagen$$Passat$$2015$$Blue$$95_20$$1472$$image_18.jpg",0.14079101,2.8180833,0.10611158,0.9772592,-0.01455239,-1.6603354,-0.29585335,0.21732573,1.0382768
"Volkswagen$$Passat$$2015$$Blue$$95_20$$1638$$image_18.jpg",0.6776073,3.1077151,0.131954,1.2140216,-0.01695597,-1.3360814,-0.35950196,-0.25210586,2.3092093
"Volkswagen$$Passat$$2015$$Blue$$95_20$$249$$image_0.jpg",0.18034755,4.0549293,0.16036576,1.1561819,-0.05620394,-0.5895485,1.8465334,0.53253126,1.9332988
"Volkswagen$$Passat$$2015$$Blue$$95_20$$48$$image_0.jpg",1.2074188,1.6661776,0.119566634,3.5410259,-0.0510185,0.6548147,0.6369716,0.21804155,1.2423748
"Volkswagen$$Passat$$2015$$Blue$$95_20$$563$$image_1.jpg",2.7016528,2.4432495,0.13707842,1.0631043,-0.00014126115,0.19321722,0.98136616,0.13197087,1.2656186
"Volkswagen$$Passat$$2015$$Blue$$95_20$$589$$image_6.jpg",0.27218267,3.070709,0.16840798,2.560771,0.011825183,-0.8264836,0.8394075,0.039397966,2.298324
"Volkswagen$$Passat$$2015$$Blue$$95_20$$621$$image_5.jpg",1.4751985,3.5855877,0.18140373,1.681554,0.0007567648,0.12990591,1.3477494,0.11839246,0.5179698
"Volkswagen$$Passat$$2015$$Blue$$95_20$$646$$image_0.jpg",-0.13438064,5.367535,0.17876044,1.5547155,-0.060038097,-1.2104309,1.5079876,0.5732691,1.3529799
"Volkswagen$$Passat$$2015$$Grey$$95_20$$1607$$image_0.jpg",0.45759025,3.1951878,0.12446316,0.57492965,-0.019913321,-1.5004715,0.1631617,-0.07005259,1.8270085
"Volkswagen$$Passat$$2015$$Grey$$95_20$$206$$image_0.jpg",1.6883658,1.1328977,0.08305649,2.3739305,-0.03373406,0.8165263,0.6779336,0.061936837,1.1488669
"Volkswagen$$Passat$$2015$$Grey$$95_20$$35$$image_18.jpg",0.15440531,2.082748,0.07955728,1.5432786,-0.0041680913,-1.5339614,-0.35610753,0.032402676,1.1278312
"Volkswagen$$Passat$$2015$$Grey$$95_20$$362$$image_0.jpg",0.21280421,1.3919948,0.077290595,1.9170858,0.012850905,0.24036165,0.99990743,0.18241453,1.326516
"Volkswagen$$Passat$$2015$$Grey$$95_20$$822$$image_3.jpg",2.37764,3.3925078,0.23156285,1.7413839,0.029640289,-0.036097813,1.8401865,0.055519354,0.9556703
"Volkswagen$$Passat$$2015$$Grey$$95_20$$947$$image_4.jpg",1.6217364,3.2471123,0.18590999,1.6970373,0.040603414,-0.08794144,1.7224237,0.08179019,0.7004828
"Volkswagen$$Passat$$2015$$Red$$95_20$$1121$$image_7.jpg",0.44170293,4.73564,0.15955123,0.81679183,-0.023711322,0.06218182,1.4847524,0.041191828,1.1571226
"Volkswagen$$Passat$$2015$$Silver$$95_20$$1147$$image_0.jpg",1.753342,0.31202048,0.09275576,2.2633202,-0.032449864,0.40434033,0.035545677,0.07429359,0.9257541
"Volkswagen$$Passat$$2015$$Silver$$95_20$$13$$image_0.jpg",-1.4149373,1.5610558,0.0977279,0.9302189,-0.011721065,-1.1062671,0.7293063,0.48913255,0.76911026
"Volkswagen$$Passat$$2015$$Silver$$95_20$$1413$$image_0.jpg",1.7872134,0.35542274,0.08641898,2.2352977,-0.038985796,0.3947062,0.281837,0.38042304,1.2265974
"Volkswagen$$Passat$$2015$$Silver$$95_20$$407$$image_0.jpg",1.9437177,-0.17384455,0.10205229,2.1261642,-0.032850347,0.27804825,0.030095026,0.5254153,0.77525824
"Volkswagen$$Passat$$2015$$Silver$$95_20$$472$$image_0.jpg",1.8349056,0.13599363,0.117619134,2.1195025,-0.035922714,-0.26033837,0.27617425,0.41387308,1.354751
"Volkswagen$$Passat$$2015$$Silver$$95_20$$505$$image_0.jpg",1.8492733,-0.2380301,0.09194482,2.0972705,-0.0516992,0.28360352,-0.010859669,0.41335064,1.0273015
"Volkswagen$$Passat$$2016$$Black$$95_20$$1477$$image_5.jpg",1.6112322,3.6789777,0.16138253,0.743478,0.016898448,-0.9357194,0.031912416,-0.26740992,0.6738189
"Volkswagen$$Passat$$2016$$Blue$$95_20$$169$$image_6.jpg",0.5276892,4.082574,0.16282317,1.657261,-0.00059826486,-1.4521667,0.8731306,0.5897099,0.8962982
"Volkswagen$$Passat$$2016$$Blue$$95_20$$739$$image_1.jpg",1.4732431,4.9580436,0.2379654,2.4055235,-0.023106908,-1.1100701,0.47419897,0.019910539,1.9161725
"Volkswagen$$Passat$$2016$$Bronze$$95_20$$1344$$image_1.jpg",0.7885431,2.2504907,0.11919818,1.248923,0.0026508402,0.36716214,0.6648898,0.04041068,0.8599449
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1222$$image_5.jpg",1.1034595,1.5308458,0.08644008,1.6978492,0.017509455,-1.2865411,-0.33484212,-0.3313383,2.2606559
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1549$$image_5.jpg",0.067974985,0.8877948,0.03871101,0.847882,-0.007830156,-1.8414052,-0.5751228,0.76102173,1.3013915
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1571$$image_5.jpg",0.49836126,1.8531276,0.13008307,-0.22721216,-0.054173455,-0.6406046,0.54343176,0.7310426,1.4957741
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1660$$image_18.jpg",-0.52847725,2.5260642,0.09137503,0.71568024,-0.042584613,-1.2479602,-0.73543924,0.32942897,0.89931715
"Volkswagen$$Passat$$2016$$Grey$$95_20$$210$$image_5.jpg",0.68507534,0.29734892,0.06967116,0.3069515,-0.09486294,1.2829834,1.1332608,0.6624878,2.0854268
"Volkswagen$$Passat$$2016$$Grey$$95_20$$30$$image_0.jpg",0.5275998,1.9280437,0.12909803,0.23487791,-0.05063998,0.24305724,0.5417763,-0.006636565,0.8982969
"Volkswagen$$Passat$$2016$$Grey$$95_20$$442$$image_0.jpg",0.28708607,2.9054022,0.11140248,1.0714681,-0.016571378,-1.2235403,-0.3719905,0.032847475,1.6799462
"Volkswagen$$Passat$$2016$$Grey$$95_20$$647$$image_2.jpg",0.080287635,1.4950495,0.11156342,0.44595063,-0.03837744,-1.8368586,1.0399374,0.42603746,1.2483158
"Volkswagen$$Passat$$2016$$Grey$$95_20$$748$$image_1.jpg",0.24368574,1.1554772,0.06411823,1.811606,-0.02412047,0.6663929,0.74483466,0.4130455,0.7631711
"Volkswagen$$Passat$$2016$$Grey$$95_20$$942$$image_0.jpg",-0.6310699,2.5174677,0.12591796,3.1392012,0.028766686,-1.2852572,0.07400487,-0.022745749,1.127414
"Volkswagen$$Passat$$2016$$Grey$$95_20$$984$$image_5.jpg",1.0419817,2.5956068,0.10982611,1.6441237,-0.0037665647,0.05717626,1.8559194,0.121399574,0.63264984
"Volkswagen$$Passat$$2016$$Grey$$95_20$$993$$image_2.jpg",-0.6886906,3.1372364,0.08433858,1.8685576,-0.022400318,-1.7751068,-0.6087938,0.13498394,0.75097567
"Volkswagen$$Passat$$2017$$Blue$$95_20$$1437$$image_6.jpg",0.1294602,1.5883907,0.049916454,1.6843616,-0.01650246,-2.3760786,-0.17843932,0.5715697,1.6940691
"Volkswagen$$Passat$$2017$$Blue$$95_20$$279$$image_6.jpg",0.39734787,2.4139345,0.111232065,1.0034728,-0.0014321562,-0.5389396,-0.41515917,-0.034151215,1.1489362
"Volkswagen$$Passat$$2017$$Blue$$95_20$$94$$image_5.jpg",-0.47293344,3.7599123,0.115303844,1.3219523,-0.044620678,-1.0562476,1.4267774,0.13693391,-0.16577774
"Volkswagen$$Passat$$2017$$Grey$$95_20$$903$$image_9.jpg",0.268296,0.8200057,0.07927186,2.0241616,-0.025786465,0.7862134,0.8855131,0.16108055,0.89906025
"Volkswagen$$Polo$$2008$$White$$95_22$$401$$image_24.jpg",0.4968519,-1.3071002,0.055795103,1.6941544,-0.016135095,-0.6193102,-0.20332181,0.5641198,-0.5482278
"Volkswagen$$Polo$$2012$$Black$$95_22$$797$$image_5.jpg",0.28102073,0.122315586,0.14632581,1.7506337,-0.027126065,3.038276,1.4528261,-0.14310478,0.39435345
"Volkswagen$$Scirocco$$2011$$Green$$95_23$$591$$image_2.jpg",-0.50942624,-0.62789375,0.012069648,0.11700172,-0.06680369,0.590045,-0.08676088,1.4252119,1.0092183
"Volkswagen$$Scirocco$$2017$$Grey$$95_23$$633$$image_6.jpg",0.5554719,1.6041356,0.08917239,-1.4347254,-0.12636186,-1.1693021,0.57639927,0.76583105,1.8979521
"Volkswagen$$Sharan$$2009$$Grey$$95_24$$95$$image_7.jpg",-0.9721687,0.5945857,0.10068578,-0.1972675,-0.11339656,3.2160807,-0.021836787,0.72078556,-0.52413136
"Volkswagen$$Sharan$$2015$$White$$95_24$$372$$image_5.jpg",0.20822251,-2.732001,-0.070268005,0.21164516,-0.07132268,-0.9186314,-1.3382068,1.5351243,-0.9415598
"Volkswagen$$Tiguan$$2011$$Black$$95_26$$488$$image_6.jpg",1.4132062,2.7316349,0.1413717,0.57090753,-0.055041723,1.311297,0.7627293,0.5649879,0.9767781
"Volkswagen$$Tiguan$$2013$$Silver$$95_26$$811$$image_0.jpg",1.1850969,0.06751739,0.06999239,1.325615,-0.04107646,0.58334094,0.1860368,0.6899716,-0.89192504
"Volkswagen$$Tiguan$$2013$$Silver$$95_26$$854$$image_0.jpg",1.0373245,1.4584585,0.11849446,1.7302707,-0.0066769253,-1.0619209,0.567288,0.55453146,-1.2455444
"Volkswagen$$Tiguan$$2013$$Silver$$95_26$$870$$image_0.jpg",1.2173394,-0.00614764,0.06983176,1.0947766,-0.040762737,0.65493834,0.24027687,0.58948,-0.7827549
"Volkswagen$$Tiguan$$2014$$Blue$$95_26$$581$$image_6.jpg",0.63420594,0.039301395,0.10793809,2.5712986,-0.047038145,2.3868034,1.0712928,0.19579482,0.31448787
"Volkswagen$$Tiguan$$2014$$White$$95_26$$52$$image_18.jpg",0.35721081,-0.2874528,0.030409856,-0.49530414,-0.08865515,-2.2792737,-0.24492888,0.67714816,-1.2689228
"Volkswagen$$Tiguan$$2014$$White$$95_26$$678$$image_2.jpg",0.059229538,0.96362895,0.012280656,-0.48455927,-0.055678748,-2.389047,-0.6966305,-0.8677378,-0.42092276
"Volkswagen$$Tiguan$$2014$$White$$95_26$$678$$image_23.jpg",0.12339987,0.9978239,-0.0045224726,-0.4796541,-0.058242016,-2.440239,-0.71237934,-0.8344171,-0.61321086
"Volkswagen$$Tiguan$$2015$$White$$95_26$$137$$image_6.jpg",1.6078986,-2.205131,0.068800576,1.9896675,-0.070689626,1.8205576,0.058788866,0.80918515,-0.09190446
"Volkswagen$$Tiguan$$2015$$White$$95_26$$301$$image_6.jpg",1.1439872,-1.4523517,0.09182874,1.9090627,-0.0677725,1.6123661,0.72666085,1.0644506,-0.12723792
"Volkswagen$$Tiguan$$2017$$Silver$$95_26$$415$$image_16.jpg",0.5466328,0.06806374,0.016731484,1.2414168,-0.014841324,-1.0137076,-0.30774847,1.6530981,-0.725382
"Volkswagen$$Touareg$$2003$$Blue$$95_28$$43$$image_5.jpg",-0.028087653,1.4947206,0.09955238,2.9612794,-0.086989634,1.2699132,1.2548165,0.5487302,0.051684324
"Volkswagen$$Touareg$$2011$$Black$$95_28$$437$$image_1.jpg",-1.0542339,6.026132,0.21752238,-0.30059496,-0.14859769,-0.5040306,0.40195277,0.34502724,-1.4834427
"Volkswagen$$Touareg$$2017$$Grey$$95_28$$298$$image_5.jpg",-1.2227284,1.7712748,0.12487736,2.9744184,-0.009965977,0.4411904,0.5896583,-0.19274719,-0.32451695
"Volkswagen$$Touran$$2006$$Black$$95_29$$769$$image_2.jpg",0.6233685,2.7655954,0.14051244,0.8804119,-0.045894563,2.386229,1.6622182,0.89142287,0.8146588
"Volkswagen$$Touran$$2012$$Silver$$95_29$$1073$$image_51.jpg",0.65456265,0.18615961,0.08219274,-2.8594067,-0.13159874,-0.92323524,0.9642485,1.0763026,0.062442917
"Volkswagen$$Touran$$2017$$White$$95_29$$762$$image_5.jpg",1.1357821,-0.85218626,0.0568112,-2.816709,-0.20570095,-0.7959056,0.22938102,0.3398507,1.3890368
"Volkswagen$$up!$$2012$$White$$95_33$$368$$image_4.jpg",-0.3935418,-2.7250166,0.01620595,-2.8503804,-0.24063939,0.3698648,0.04060515,-0.031070432,-0.4348663
"Volkswagen$$up!$$2014$$Grey$$95_33$$332$$image_5.jpg",-1.5502156,-0.5131401,0.01357918,-2.1733265,-0.15516615,-1.1433475,-0.2118349,1.4111607,0.48393536
"Volkswagen$$up!$$2014$$Grey$$95_33$$967$$image_7.jpg",-1.2293266,-0.2828464,0.054886736,-2.7879858,-0.22431609,-0.52406025,-0.04454808,0.85396427,0.63556135
"Volkswagen$$up!$$2015$$White$$95_33$$552$$image_6.jpg",-0.62689143,-1.9997796,0.056044795,-0.32723945,-0.05716157,-0.29549614,0.34684902,-0.84767765,-1.1616089
"Volkswagen$$up!$$2016$$White$$95_33$$997$$image_0.jpg",-0.21529002,-3.902912,0.04228089,-1.273345,-0.109403364,1.8319045,-0.7757041,-0.30562425,0.19139592
"Volvo$$C30$$2006$$White$$96_1$$257$$image_1.jpg",-0.7149267,-1.0496494,0.053082727,0.7825876,-0.07187637,0.7202327,0.27386037,0.71311975,1.1343981
"Volvo$$C30$$2013$$Red$$96_1$$77$$image_2.jpg",-0.6939919,0.55139154,0.073653184,0.597331,-0.024277037,-0.47050053,0.35003164,-0.17152344,0.38446844
"Volvo$$S40$$2011$$Silver$$96_3$$48$$image_0.jpg",1.3594134,-2.446568,0.05400739,0.23736495,-0.073194414,0.7849693,0.58577836,0.13642761,1.5888278
"Volvo$$S60$$2013$$Blue$$96_4$$385$$image_1.jpg",0.024018824,0.8049988,0.12066523,1.327809,-0.025569012,0.68951213,2.0694003,0.47206557,1.499374
"Volvo$$S60$$2014$$White$$96_4$$274$$image_0.jpg",0.631086,-0.0071938764,0.10107531,-1.8380195,-0.09308638,-2.0927415,0.60657734,-1.2885275,2.5529714
"Volvo$$S60$$2015$$Gold$$96_4$$158$$image_13.jpg",0.8438804,-0.98583484,0.032635696,-0.27890214,-0.0691891,0.24286933,0.21149819,-0.40006772,1.8432624
"Volvo$$S60$$2015$$White$$96_4$$258$$image_0.jpg",-0.8080566,-3.2677183,-0.013509134,-2.1813755,-0.15800625,0.09286508,-0.4222114,-0.060786355,2.387361
"Volvo$$S60$$2015$$White$$96_4$$58$$image_17.jpg",0.46727464,-1.1480896,0.0026309732,-0.816356,-0.09537177,-2.3160536,-0.37387997,-0.07599857,1.6202496
"Volvo$$S60$$2016$$White$$96_4$$413$$image_1.jpg",1.8470131,-2.2466888,0.08636541,1.4161106,-0.047445066,-0.85160977,1.400821,-0.24731423,1.5449867
"Volvo$$S80$$2008$$Silver$$96_5$$100$$image_2.jpg",-0.73887825,-0.6192739,0.01879928,-0.018388182,-0.09224277,0.51211816,0.08433135,0.3461567,1.7051517
"Volvo$$S80$$2008$$Silver$$96_5$$46$$image_0.jpg",-0.775361,-1.6409597,0.119821936,1.2386044,-0.077112235,1.92056,1.3522822,0.7055967,1.3096654
"Volvo$$S90$$2017$$White$$96_6$$65$$image_19.jpg",0.4970778,-0.0758359,0.067025945,1.4088436,0.052465916,-2.601041,-0.17017107,-0.5087623,1.0554087
"Volvo$$S90$$2017$$White$$96_6$$88$$image_17.jpg",0.78851616,-0.887052,0.056491137,1.3192834,0.012973109,-2.759119,-1.1352816,-0.58211803,1.460441
"Volvo$$V40$$2012$$Blue$$96_7$$162$$image_1.jpg",-0.14853404,-1.1761922,0.06802268,0.8817869,-0.07787263,0.68615323,0.8333507,-0.2345904,1.9406022
"Volvo$$V40$$2014$$White$$96_7$$157$$image_0.jpg",1.0325015,-1.50993,0.09670656,1.4522661,-0.05380319,0.08982411,0.15151212,-0.6352642,1.6462481
"Volvo$$V40$$2015$$Blue$$96_7$$9$$image_0.jpg",1.3039438,-1.2417098,0.08337135,1.1608698,-0.04826902,0.31585988,0.15957776,-1.0215724,1.620544
"Volvo$$V40$$2015$$White$$96_7$$158$$image_4.jpg",0.37342867,-2.5118468,0.09083341,1.0514126,-0.08622045,-0.026701998,1.0399729,0.5885078,1.5205665
"Volvo$$V50$$2009$$Black$$96_9$$127$$image_0.jpg",-0.84189105,0.083486594,0.12951277,0.99995714,-0.048746683,2.1066935,-0.034568876,-0.12884955,0.89831525
"Volvo$$V60$$2012$$White$$96_10$$292$$image_5.jpg",0.61299944,-3.0317986,0.015707476,-0.26516506,-0.10815821,1.0444943,0.7932975,-0.18991001,2.3620586
"Volvo$$V60$$2013$$Gold$$96_10$$582$$image_1.jpg",-0.06989434,-0.4957787,0.06581458,0.60747975,-0.047910936,-0.13191879,0.026690423,-0.36902183,1.9100257
"Volvo$$V60$$2013$$White$$96_10$$248$$image_5.jpg",-0.23175596,-3.423371,-0.07211631,-1.609372,-0.1620884,-0.018564697,-0.23234084,0.1836987,3.0639124
"Volvo$$V60$$2013$$White$$96_10$$593$$image_6.jpg",-0.68648404,-0.916516,0.061550476,-0.0083661005,-0.056049146,-0.9150106,-0.20354976,-0.6680225,1.1943963
"Volvo$$V60$$2015$$Silver$$96_10$$195$$image_7.jpg",0.023012787,-1.2916946,0.10931947,0.44028828,-0.059881352,-0.011271176,-0.33369946,-0.84977716,1.6999034
"Volvo$$V70$$2008$$Blue$$96_12$$473$$image_0.jpg",0.73706245,-0.15629381,0.041718267,-0.47665027,-0.08245666,-0.617483,0.42844695,-0.13900648,2.0662503
"Volvo$$V70$$2009$$Silver$$96_12$$127$$image_1.jpg",-1.0731556,-0.38737214,0.04740957,0.10404729,-0.0653458,0.68323445,0.28372017,-0.29176426,1.4634445
"Volvo$$V70$$2009$$Silver$$96_12$$444$$image_0.jpg",-1.2544011,0.9965138,0.06313149,-0.8126776,-0.111457475,-0.19658919,0.3740514,-0.1721985,0.99848
"Volvo$$V70$$2009$$White$$96_12$$493$$image_4.jpg",-0.5842635,-1.224356,-0.055546664,-2.4509315,-0.18656644,-0.6851007,0.11865728,0.5178489,2.7818546
"Volvo$$V70$$2011$$Silver$$96_12$$601$$image_0.jpg",-0.5990456,1.1642643,0.0840234,-0.7634788,-0.0876807,-0.4675568,-0.8648426,-0.38750345,1.3912086
"Volvo$$V70$$2011$$White$$96_12$$202$$image_0.jpg",0.13314943,-1.031173,0.051851995,-0.65969694,-0.09877828,1.5286523,1.1203403,0.19113708,2.104243
"Volvo$$V70$$2011$$White$$96_12$$443$$image_1.jpg",0.32030272,-3.4043596,-0.09096153,-0.7185499,-0.10913282,-1.1358997,-0.48760623,0.5123514,2.1805782
"Volvo$$V70$$2014$$White$$96_12$$29$$image_17.jpg",-0.474115,-0.6372384,0.02375911,-0.88699555,-0.0053883474,-2.1212213,-1.4613268,-0.5826724,1.860444
"Volvo$$V70$$2015$$Silver$$96_12$$219$$image_17.jpg",-0.055361807,0.0074168127,0.08942031,-0.5826069,-0.028912975,-1.605636,-1.6766973,-0.79057854,1.302419
"Volvo$$V70$$2015$$Silver$$96_12$$236$$image_8.jpg",-0.109520525,0.66120064,0.07281795,-1.1089092,-0.09597004,-1.3915786,0.46929407,-0.08441382,2.413336
"Volvo$$V70$$2015$$Silver$$96_12$$343$$image_0.jpg",0.7296393,-1.3196586,0.086178705,0.72995466,-0.109959684,0.3328609,0.41651958,-0.18908545,1.072152
"Volvo$$V70$$2015$$Silver$$96_12$$605$$image_0.jpg",1.0207442,-1.8328921,0.026489837,0.35715505,-0.11355267,0.36446896,1.4147803,-0.3991558,2.4912167
"Volvo$$V70$$2015$$White$$96_12$$178$$image_0.jpg",-0.87155724,-3.0492532,0.011786787,-2.400557,-0.10739937,0.98331356,-1.2637447,0.005407999,1.8962424
"Volvo$$V70$$2015$$White$$96_12$$226$$image_3.jpg",0.4940647,-3.5488098,-0.042706154,-0.37964857,-0.10748639,-0.04321387,-0.16277094,0.23128617,1.8031855
"Volvo$$V90$$2017$$Blue$$96_14$$44$$image_0.jpg",1.0158263,2.9708707,0.115799576,2.334468,0.009882884,-1.2628951,0.8532092,0.051005106,0.75525314
"Volvo$$XC60$$2009$$Silver$$96_16$$672$$image_2.jpg",1.2595735,0.27051345,0.05957467,0.21527138,-0.056699075,-0.7993734,0.44072297,-0.37641466,0.09290141
"Volvo$$XC60$$2012$$White$$96_16$$1118$$image_26.jpg",-0.96676373,-0.98286766,0.17367086,1.8778298,0.016650522,0.18053281,0.08366573,-0.60508764,-0.92624635
"Volvo$$XC60$$2013$$Gold$$96_16$$808$$image_2.jpg",0.17575969,-0.9206904,0.13261755,1.4825801,-0.013582019,1.0869013,0.06738165,-0.5756516,-0.056159195
"Volvo$$XC60$$2014$$Silver$$96_16$$203$$image_0.jpg",1.4661068,-1.7808071,0.09831816,1.2585865,-0.038931012,0.043207202,0.0811623,0.3033369,-0.6574375
"Volvo$$XC60$$2015$$Gold$$96_16$$855$$image_4.jpg",1.09541,0.032871887,0.10393792,1.109273,-0.015274195,-0.31170434,0.35472897,-0.06854392,0.27710646
"Volvo$$XC60$$2015$$Silver$$96_16$$1044$$image_18.jpg",0.44536492,0.80535865,-0.017521145,0.42555323,-0.04844042,-2.117042,-1.2824044,-0.007971188,-0.8503528
"Volvo$$XC60$$2015$$Silver$$96_16$$992$$image_4.jpg",1.3841485,-1.0754367,0.09697509,0.52898586,-0.061220586,-0.37860882,-0.1383946,-0.31363612,-0.29123163
"Volvo$$XC60$$2016$$Silver$$96_16$$152$$image_1.jpg",1.0795175,1.6575446,0.07206546,-0.5054393,0.0030156989,-2.7554436,0.114770114,-0.75505525,0.0327341
"Volvo$$XC70$$2015$$Silver$$96_17$$61$$image_13.jpg",0.85347635,-0.046802305,0.08434061,-0.5315154,-0.03830623,-1.7020739,0.26658666,-0.7133462,2.1944551
"Volvo$$XC70$$2016$$Unlisted$$96_17$$156$$image_13.jpg",0.2477329,-2.4553883,0.02451588,-0.9810489,-0.1806035,0.66014355,1.9966282,0.7831926,2.5249393
"Volvo$$XC90$$2013$$Grey$$96_18$$390$$image_0.jpg",0.87524766,0.7766161,0.11408439,1.3799928,-0.018559912,0.72352797,0.7898354,-0.9721742,-0.22663754
