"file_name","V1","V4","V8","V10","V12","V13","V16","V19","V20"
"Suzuki$$Alto$$2011$$White$$87_1$$180$$image_0.jpg",0,1.3478332,1.4145831,-1.871097,-0.2396785,0.37703753,0.076975584,1.4627072,-0.3286472
"Suzuki$$Alto$$2012$$Blue$$87_1$$219$$image_13.jpg",0,-0.9408047,-1.9731869,-1.3537265,1.3007727,0.42069834,0.1482139,-0.68683505,-0.1155167
"Suzuki$$Alto$$2014$$Silver$$87_1$$284$$image_0.jpg",0,1.316699,-1.59468,-0.9151621,0.7824322,-0.23769683,-0.014633387,0.7420786,-0.3532976
"Suzuki$$Alto$$2015$$White$$87_1$$281$$image_2.jpg",0,-1.2941667,-2.774473,-1.3826675,0.41825393,-0.7475285,-0.013587929,0.6797795,-0.3208126
"Suzuki$$Baleno$$2016$$Red$$87_2$$177$$image_1.jpg",0,1.6336128,-0.42332557,0.45963928,0.56469154,0.08175667,-0.0065690633,-0.4049673,0.58973026
"Suzuki$$Celerio$$2017$$Blue$$87_3$$447$$image_1.jpg",0,2.205668,-0.46211034,0.20763552,-1.4106543,0.7365708,0.06774613,0.5036932,0.20390762
"Suzuki$$Grand Vitara$$2012$$White$$87_4$$286$$image_2.jpg",0,0.3802107,1.6921644,-0.827274,-1.5871832,0.14189567,0.03886524,-0.5357834,-1.4327077
"Suzuki$$Ignis$$2007$$Blue$$87_5$$11$$image_5.jpg",0,1.8197991,-2.0947056,0.43961978,-1.3959147,-0.025063567,0.059226587,1.3449732,0.39754686
"Suzuki$$Jimny$$2017$$White$$87_6$$36$$image_31.jpg",0,-0.61554176,-1.6301194,-0.6429834,-1.0677125,1.4450139,0.09630237,-0.61489123,0.2513294
"Suzuki$$Kizashi$$2012$$White$$87_7$$1$$image_2.jpg",0,0.6744688,1.1576685,-0.37989628,1.0754606,0.599471,0.03727398,-0.65452975,1.49012
"Suzuki$$Splash$$2010$$Green$$87_9$$96$$image_7.jpg",0,-1.0160483,-3.1568744,-0.4595152,0.28267893,-1.2472563,-0.058352433,1.624432,-0.15828168
"Suzuki$$Splash$$2014$$White$$87_9$$115$$image_2.jpg",0,-1.2141615,-0.8075044,-0.43146464,-0.96537626,0.1256336,0.022412963,0.8028787,0.5328587
"Suzuki$$SX4$$2009$$Grey$$87_11$$65$$image_2.jpg",0,0.2588948,-0.8649727,0.3191308,1.0338608,1.5584128,0.09280967,-0.99377984,-1.3590933
"Suzuki$$SX4$$2013$$Silver$$87_11$$64$$image_0.jpg",0,-0.9653456,0.0023095617,0.16488042,-1.3201904,-0.14402069,0.07214406,-0.23168264,-0.7559795
"Suzuki$$Vitara$$2017$$Black$$87_13$$199$$image_2.jpg",0,0.78097886,-1.6576937,1.275331,0.28982264,0.16312833,0.003222853,0.09354246,0.068665795
"Toyota$$Auris$$2011$$White$$92_3$$425$$image_0.jpg",0,-1.1610453,-0.9588685,-1.9857113,1.3933351,-0.2325271,0.08952421,-0.9181528,0.02256001
"Toyota$$Auris$$2014$$White$$92_3$$1564$$image_16.jpg",0,-1.264022,-0.14069006,-2.3207402,1.4009557,-0.572614,0.13706256,-1.5458988,-0.02668052
"Toyota$$Auris$$2014$$White$$92_3$$518$$image_2.jpg",0,-1.5938329,-0.78857315,-0.66286856,0.5415672,-0.91579956,-0.004428789,-0.77585703,1.0712591
"Toyota$$Auris$$2017$$Unlisted$$92_3$$922$$image_5.jpg",0,-1.0974497,-1.5773336,2.7484906,-0.15018351,-0.4937629,0.029779322,0.07513557,0.6647951
"Toyota$$Avensis$$2011$$Blue$$92_4$$499$$image_18.jpg",0,-0.89192986,-1.33944,1.5179166,1.3386313,-0.59144914,-0.0113307685,-0.09322709,-0.4989684
"Toyota$$Avensis$$2014$$Silver$$92_4$$345$$image_2.jpg",0,-1.8737578,0.4557581,2.2309024,0.9988011,-0.59405875,0.053105168,-1.0759678,-1.3267926
"Toyota$$Avensis$$2014$$Silver$$92_4$$644$$image_2.jpg",0,-1.8277764,0.48083,2.3293085,1.0040011,-0.6711696,0.050341897,-1.1632258,-1.3755022
"Toyota$$Avensis$$2015$$Black$$92_4$$283$$image_5.jpg",0,0.14282379,-1.9834902,3.0983608,0.90571856,-0.47560102,0.043653004,-0.12861885,1.301174
"Toyota$$AYGO$$2008$$Silver$$92_6$$314$$image_6.jpg",0,-1.8343079,-1.1571908,0.6827353,-0.95424664,-0.9062864,-0.04674975,0.44188958,-0.40356916
"Toyota$$AYGO$$2012$$Silver$$92_6$$134$$image_0.jpg",0,-1.3268037,-0.21324903,0.52009654,-0.14953174,-0.5291133,-0.042661622,-0.19288138,-1.1525108
"Toyota$$AYGO$$2012$$White$$92_6$$800$$image_5.jpg",0,0.52305704,0.40160525,-0.38406774,0.7559006,-0.7220927,0.011548255,-1.237468,-0.081679605
"Toyota$$AYGO$$2013$$Silver$$92_6$$483$$image_13.jpg",0,0.8251053,-0.23244454,-0.08191227,-0.9160378,-1.5141205,-0.11542169,1.3937074,0.16484375
"Toyota$$AYGO$$2013$$Silver$$92_6$$739$$image_6.jpg",0,1.4759505,-0.16526045,-0.6068768,-0.7634821,-1.7506651,-0.06902375,0.41678,-0.23083933
"Toyota$$AYGO$$2013$$White$$92_6$$416$$image_1.jpg",0,-1.4361931,0.30680513,-1.3760645,-0.7615763,-1.5067054,0.03134556,-1.3481053,-0.9548391
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",0,1.0393078,1.3201636,-0.66784847,-1.308336,-0.7843186,-0.07438726,2.5498207,-1.0672106
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",0,-1.3514798,-0.3146644,-3.128249,-0.562937,-0.9241969,0.079972096,0.85997456,-0.74556154
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",0,-0.72028345,0.9567998,-3.118223,-2.452034,0.018634886,-0.02719257,1.2845246,0.5359697
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",0,0.03865893,-0.5341065,-2.2487247,-2.0098946,-1.2285227,0.035118937,-1.9358984,0.1960861
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",0,-2.0083776,-0.18865652,-0.09366916,-1.8305348,-1.3933686,-0.019179441,0.7815872,1.0708907
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",0,-1.0451624,0.84883344,-0.90201694,-0.9710672,-1.6665746,-0.02052813,0.6055254,-0.7220467
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",0,-1.2442491,-0.5530288,-0.061457746,1.0803436,-1.0348558,0.011947788,-1.7457095,-1.2833906
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",0,-1.9326682,-0.60284877,-3.3517234,-2.1415465,-1.048759,0.09424104,-1.5178484,-0.4590229
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",0,-1.7251172,0.6905944,-2.8022199,-1.161261,-1.3757607,0.06364311,-2.3138602,-0.45801207
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",0,-1.5894406,-1.6451851,-0.8116937,0.7946389,0.62371194,0.12123543,-1.3394922,-0.46340445
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",0,-1.31659,-3.110087,-1.2732818,2.1520722,0.33146715,0.17883459,-0.722536,-1.0729107
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",0,-1.4205388,-3.0662274,0.2956826,1.9716816,-0.94213456,0.07272628,-0.3939126,-0.42119578
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",0,-0.37332898,-2.0212188,-1.3768876,0.47035792,-0.2341002,-0.08474101,0.92580646,1.0403935
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",0,0.62455964,-2.1691709,-0.66769165,1.740566,0.33685493,0.075555995,0.07960764,4.4414774e-05
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",0,2.073814,-3.2809262,-1.1793146,0.83465135,-0.22475648,0.025036715,1.404514,-0.942934
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",0,-0.87979025,-3.5978322,-1.1221058,1.4275616,0.6339374,0.18745914,-0.762928,0.66619056
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",0,2.2690535,-2.1328678,-2.9734995,1.4919727,0.018799208,0.19324452,-0.52041227,1.2027127
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",0,-1.3658367,-0.6696288,-1.8007005,0.1920224,-0.5935001,0.052965604,-1.5175465,-1.1184427
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",0,0.052457944,-0.84512746,-0.45608106,0.2706296,-0.44480366,0.00712353,-0.49341553,-0.85725117
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",0,-2.0486164,-1.9209424,-2.9425848,0.8736577,-0.07627746,0.16102698,-1.2641262,-2.2451422
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",0,-1.5445535,-1.7464725,-0.3168758,1.1065909,-0.92664653,0.0023600683,-0.6498242,-0.2844501
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",0,1.3380882,1.5539585,0.16200921,-1.7801479,0.7865808,0.021448337,-0.8169034,-0.18508069
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",0,-1.1068135,0.85394573,-1.9792931,0.19309801,-1.282801,0.057818227,-1.2299153,-0.9179781
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",0,1.2615736,-0.17319132,-0.12561628,0.3499197,-1.1522366,-0.026628427,-0.6165057,-0.15962218
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",0,1.6281011,-0.5816405,-0.81792134,0.69444084,-0.46355504,0.041713618,-1.3127532,0.593654
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",0,-0.36757433,-1.483847,-1.1163085,1.5596427,0.21346503,0.13471165,-1.055845,0.01420931
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",0,1.3467673,0.7371325,-0.7137837,1.2908955,0.058324568,0.08743124,-1.3360926,0.049850263
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",0,0.82974803,0.6033689,-0.8908883,0.37489358,0.54551643,0.12731943,-1.2233504,-1.2930291
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",0,0.3103661,-0.19236808,-0.14241073,1.3952713,0.022561416,0.048215576,-1.3201662,0.2817137
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",0,0.29194725,0.6665219,-0.68183196,1.131176,-0.013534526,0.07401055,-0.8622169,-0.5793842
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",0,-0.9092689,0.4742754,-0.2979385,0.8305081,-0.98567027,0.07590212,-0.81706804,-1.6984355
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",0,-0.7021644,0.97414327,-1.437537,-0.13262786,-1.643577,0.045332454,-1.2280139,-1.6124853
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",0,-0.8930376,0.3129893,-1.627183,0.77899766,-0.9836174,0.0283719,-1.4600419,-0.6501067
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",0,-1.97985,-0.054266743,0.039575487,1.58554,-0.22885586,0.06710341,-0.5669474,-1.8488404
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",0,-2.1973715,-0.4066894,-0.787379,2.3545585,-0.8282605,0.025884487,-0.66669875,-0.6770591
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",0,-1.7469202,1.0514733,-2.053664,-0.59880984,0.8962659,0.1500954,-0.12207964,-1.6232697
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",0,-1.7597514,-0.5122777,-1.7312393,0.0119996965,0.03581117,-0.016320795,0.52099746,1.1397697
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",0,0.15662374,0.9350793,-1.914753,-1.428674,-2.2555914,0.012678202,1.2596265,-1.7447314
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",0,1.7700777,0.070919216,-0.55114645,-1.9438393,-1.0155851,-0.042304616,1.4508685,-0.69261366
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",0,-1.8280301,0.10229007,1.2134168,-1.2674861,-0.97020644,-0.072551735,2.895703,-0.5799471
"Toyota$$RAV4$$2014$$White$$92_34$$334$$image_5.jpg",0,0.18101324,1.2324568,-0.75341016,-2.1987114,-1.1653217,-0.132195,2.36041,-0.82587093
"Toyota$$RAV4$$2015$$Silver$$92_34$$50$$image_2.jpg",0,-1.7031115,-0.0008631507,0.37497997,-1.0674393,-1.6450164,-0.10158559,2.1115766,0.37250224
"Toyota$$RAV4$$2015$$White$$92_34$$167$$image_2.jpg",0,0.24929862,1.9480258,-2.0553892,-1.4210081,-0.50971615,-0.008984633,2.332989,-1.4893831
"Toyota$$RAV4$$2016$$Silver$$92_34$$330$$image_2.jpg",0,-0.61486834,0.32396263,0.581402,-1.2268848,-0.70897347,-0.025457941,1.916996,-0.21833338
"Toyota$$RAV4$$2016$$White$$92_34$$151$$image_2.jpg",0,-2.150008,0.7619859,-1.5238292,-1.995525,-1.7498325,0.010969043,0.48882526,-0.4278566
"Toyota$$RAV4$$2016$$White$$92_34$$463$$image_5.jpg",0,-1.0146989,1.1056341,-0.86163574,-1.3083649,-1.9149202,-0.0042185,0.07661307,-0.13547839
"Toyota$$RAV4$$2017$$White$$92_34$$380$$image_6.jpg",0,0.048670992,0.2944445,1.3333043,-1.6858509,-0.5652067,-0.015382819,1.3384377,0.89282423
"Toyota$$Urbancruiser$$2009$$Grey$$92_39$$2$$image_3.jpg",0,2.7070255,-0.7492203,0.24864322,-1.3446548,-0.32652396,0.025659192,0.12095888,0.20337397
"Toyota$$Verso$$2012$$Black$$92_40$$669$$image_5.jpg",0,-0.16385193,-1.8341006,2.3320124,-0.040439002,0.25753483,0.0044647753,-0.40548038,-0.85619825
"Toyota$$Verso$$2014$$Silver$$92_40$$604$$image_1.jpg",0,-0.9257539,-1.5690295,0.30256304,0.3060616,-0.6258654,-0.016310196,-1.0401952,0.08820521
"Toyota$$Verso$$2014$$White$$92_40$$72$$image_2.jpg",0,-1.7339544,-1.7043573,-3.191697,0.9967685,-1.2863307,0.2132068,-0.58249825,0.14595358
"Toyota$$Verso$$2016$$Silver$$92_40$$721$$image_6.jpg",0,-1.0201148,-1.37453,-0.5540616,-0.23005275,-0.92180884,0.054603137,-0.4176904,1.0041583
"Toyota$$Yaris$$2010$$Silver$$92_44$$1027$$image_0.jpg",0,0.42719,-2.9630492,0.09251865,2.1130438,-0.9896414,0.052830666,0.4262432,0.43405718
"Toyota$$Yaris$$2010$$Silver$$92_44$$1117$$image_0.jpg",0,0.97064155,-2.7670035,-0.25356925,1.9200813,-0.8748684,0.045780092,-0.010136068,1.8037847
"Toyota$$Yaris$$2010$$Silver$$92_44$$1284$$image_5.jpg",0,-1.9583938,-4.288447,0.89135695,0.21624494,-1.3068501,0.09236235,-0.051758364,0.42842135
"Toyota$$Yaris$$2013$$Blue$$92_44$$503$$image_8.jpg",0,-0.40718746,0.24597205,-0.48916128,0.3719373,-0.6975384,0.012442239,-1.3077993,-0.027389726
"Toyota$$Yaris$$2013$$Silver$$92_44$$1427$$image_5.jpg",0,-2.3288877,-1.4967216,-0.25375664,0.33090088,-0.9686926,0.027930371,-0.19878693,0.3774965
"Toyota$$Yaris$$2013$$Silver$$92_44$$395$$image_1.jpg",0,0.80456656,0.286021,-0.44151336,-0.67979074,-0.47393513,0.010875052,-0.27163726,-0.45550716
"Toyota$$Yaris$$2013$$Silver$$92_44$$812$$image_0.jpg",0,0.38629836,-0.5022208,-2.5133147,0.4348956,-0.31599042,0.11060781,-1.3007991,-0.40544647
"Toyota$$Yaris$$2013$$Silver$$92_44$$849$$image_5.jpg",0,-1.0367073,0.58411324,-1.3653826,-0.15904638,-0.9775079,0.04993733,-0.9476215,-0.7153917
"Toyota$$Yaris$$2013$$Silver$$92_44$$879$$image_0.jpg",0,-1.7018067,0.34284443,-1.7840627,0.102186084,-0.24428856,0.0972533,-1.0859107,-1.3878742
"Toyota$$Yaris$$2013$$Silver$$92_44$$994$$image_22.jpg",0,-0.48415565,-1.2680558,-2.5846536,-0.8166821,-1.0898995,0.035091832,-0.49825102,1.8842484
"Toyota$$Yaris$$2013$$White$$92_44$$1443$$image_4.jpg",0,-0.72117,-0.57401687,-0.591672,0.47971275,-0.40419215,0.05140321,-0.57248414,1.414219
"Toyota$$Yaris$$2014$$Blue$$92_44$$378$$image_5.jpg",0,-1.4226456,-0.36295956,-0.49112603,0.5063219,-1.0213978,0.011847869,-1.2001014,0.18798165
"Toyota$$Yaris$$2014$$White$$92_44$$439$$image_2.jpg",0,-2.1958487,-1.0727385,0.45759007,-0.10567154,0.5658298,0.06361391,-0.41140068,-1.0959607
"Toyota$$Yaris$$2014$$White$$92_44$$707$$image_2.jpg",0,-2.1966648,-1.0715384,0.45631012,-0.102544464,0.56155604,0.063757375,-0.41170323,-1.0955936
"Toyota$$Yaris$$2015$$Blue$$92_44$$610$$image_0.jpg",0,-0.2189789,-0.036308587,-0.83425206,-0.13133906,-1.5647545,-0.04891986,0.64075595,0.9116289
"Toyota$$Yaris$$2015$$Brown$$92_44$$589$$image_5.jpg",0,0.100663856,-1.1929073,-1.3909671,0.098616034,-1.6472661,0.06499451,0.48990208,0.015592972
"Toyota$$Yaris$$2015$$Silver$$92_44$$1331$$image_2.jpg",0,-1.0608418,-0.5224186,-1.3623974,-0.845477,-1.4297956,-0.0131020695,1.271037,0.52972734
"Toyota$$Yaris$$2015$$White$$92_44$$128$$image_0.jpg",0,1.0436223,0.23090163,-1.2142923,-1.0256001,-0.8366122,-0.019729342,0.9680899,0.34204647
"Toyota$$Yaris$$2015$$White$$92_44$$1548$$image_5.jpg",0,-1.4663973,-0.41584507,-2.155968,-2.0227642,-1.4292024,0.010724075,1.5315832,0.6186534
"Toyota$$Yaris$$2016$$Multicolour$$92_44$$468$$image_0.jpg",0,0.9135071,-0.69322056,-3.7693813,-1.7749542,-0.631632,0.062390834,0.37502158,0.06347767
"Toyota$$Yaris$$2016$$Silver$$92_44$$1438$$image_0.jpg",0,1.5586654,-0.49561906,-3.12632,-1.2871737,-1.3585354,0.051335216,0.42003673,0.35582593
"Toyota$$Yaris$$2017$$White$$92_44$$1385$$image_5.jpg",0,-1.2621512,-1.5312024,-1.3848479,-0.2843001,-1.9214374,-0.04537119,1.1439577,1.7360232
"Vauxhall$$ADAM$$2014$$Green$$94_1$$921$$image_0.jpg",0,0.26046902,-1.8546363,-0.28491524,0.26902238,-0.9503357,-0.028201155,1.5667343,-0.27668545
"Vauxhall$$ADAM$$2014$$White$$94_1$$592$$image_0.jpg",0,-0.2331626,-1.4695584,-3.2772503,-1.267035,-0.48958614,0.10376858,0.2296353,-4.4984555
"Vauxhall$$Agila$$2014$$Blue$$94_2$$70$$image_9.jpg",0,1.0670426,-0.85603964,-2.031766,-0.5747906,0.36495173,0.09275232,-0.3785287,0.2997985
"Vauxhall$$Antara$$2012$$Grey$$94_4$$260$$image_1.jpg",0,0.9957152,-1.3801059,0.15007493,-1.9846094,-0.14748766,-0.022052407,1.0086364,1.226768
"Vauxhall$$Astra$$2007$$Unlisted$$94_5$$1553$$image_1.jpg",0,-1.4943595,0.97014123,0.52643245,0.06912865,-0.6910867,0.01615823,-0.6239849,-0.709409
"Vauxhall$$Astra$$2009$$White$$94_5$$2238$$image_2.jpg",0,-1.6668078,-0.9400321,-0.63142866,0.7953901,0.09021073,0.052046336,0.5281383,0.7322553
"Vauxhall$$Astra$$2010$$Grey$$94_5$$1410$$image_6.jpg",0,-1.6125537,0.28523245,-0.53912675,0.7371502,-1.2865423,0.019878514,-1.0462412,-0.27961144
"Vauxhall$$Astra$$2011$$Green$$94_5$$303$$image_0.jpg",0,-1.4775469,-0.6102766,-0.7238816,0.1930341,-0.9910349,0.009272985,-0.7097328,0.6456389
"Vauxhall$$Astra$$2011$$White$$94_5$$883$$image_12.jpg",0,-1.9087148,-0.49165314,-2.7211144,1.4369829,-0.8914261,0.156163,-1.2011235,-0.70588493
"Vauxhall$$Astra$$2013$$Silver$$94_5$$1188$$image_5.jpg",0,1.7774289,0.35148805,0.013421372,0.33391014,-1.2800936,-0.008279948,-0.15922955,-0.38314754
"Vauxhall$$Astra$$2013$$White$$94_5$$68$$image_17.jpg",0,-2.5038137,0.08828024,-0.49925652,0.9715173,-1.8887091,0.0065422878,-0.21420722,0.5623765
"Vauxhall$$Astra$$2014$$Silver$$94_5$$1305$$image_4.jpg",0,-0.08175978,-1.2048379,0.7664368,1.5050309,0.11437318,0.08670908,-1.2734935,0.58939815
"Vauxhall$$Astra$$2014$$White$$94_5$$1312$$image_1.jpg",0,-1.3964146,0.31457102,-1.6397581,0.7764698,-2.3234901,0.04066941,-0.5212415,0.39449608
"Vauxhall$$Astra$$2015$$Silver$$94_5$$2678$$image_1.jpg",0,1.1155778,1.0808316,-1.9240161,0.24606025,-0.9758593,0.043147072,-1.3254857,-0.21427147
"Vauxhall$$Astra$$2015$$White$$94_5$$1476$$image_0.jpg",0,-0.60762584,0.59701014,-1.1296299,1.1997608,-1.155993,0.020719558,-1.6256818,0.40405485
"Vauxhall$$Astra$$2015$$White$$94_5$$2008$$image_0.jpg",0,-0.9421019,0.54205614,-1.6985599,0.4638749,-0.93913734,0.016292304,-2.1628835,0.22496764
"Vauxhall$$Astra$$2016$$White$$94_5$$1377$$image_3.jpg",0,1.032665,1.3020922,-0.6958961,1.0396,0.75967723,0.05932775,-0.3242414,1.2555205
"Vauxhall$$Corsa$$2011$$Silver$$94_9$$340$$image_6.jpg",0,0.26323318,-0.6846323,-1.3568275,-0.44892892,-0.70273364,-0.019200645,-0.13089578,-0.39365447
"Vauxhall$$Corsa$$2011$$Silver$$94_9$$4003$$image_6.jpg",0,-1.2216818,-1.1857537,-1.3235201,-0.37951908,-0.6288101,0.0033533648,-0.2775908,-0.18289514
"Vauxhall$$Corsa$$2012$$White$$94_9$$2114$$image_1.jpg",0,-1.5818322,-2.6998062,0.7724605,0.41577944,0.6078618,0.13152805,-0.85273147,1.3473994
"Vauxhall$$Corsa$$2014$$Silver$$94_9$$3451$$image_0.jpg",0,0.38122237,-1.6055516,-0.045481585,0.1523473,-0.91725826,0.024831757,-0.56074995,0.44383663
"Vauxhall$$Corsa$$2014$$Silver$$94_9$$838$$image_0.jpg",0,-1.3784838,-1.9263552,-0.24353972,0.387117,-1.1954225,-0.037316583,-0.47170883,-0.05369536
"Vauxhall$$Corsa$$2014$$Silver$$94_9$$838$$image_23.jpg",0,-1.3560239,-1.8559066,-0.21041301,0.6132529,-1.1876835,-0.03077294,-0.54113454,-0.1037217
"Vauxhall$$Corsa$$2014$$White$$94_9$$800$$image_2.jpg",0,-1.3843929,-1.278874,-1.3158035,0.030232042,-0.86565983,-0.02662789,-0.29960757,0.45072094
"Vauxhall$$Corsa$$2015$$Grey$$94_9$$1225$$image_6.jpg",0,-1.0535398,-1.8875347,-1.729234,0.8873328,-1.3011055,-0.07369471,1.3736801,-1.2092011
"Vauxhall$$Corsa$$2015$$Silver$$94_9$$3994$$image_0.jpg",0,-0.10832752,-1.0021985,-0.084478915,1.110914,1.1496893,0.020507626,1.2776483,0.11064701
"Vauxhall$$Corsa$$2015$$White$$94_9$$956$$image_0.jpg",0,1.3308498,0.14005935,-1.5905203,1.4678009,1.6841823,0.052893065,1.1168671,0.41041514
"Vauxhall$$Corsa$$2016$$Grey$$94_9$$5069$$image_2.jpg",0,-0.0059416443,-1.2053632,-1.8776474,0.6450857,-1.5373136,-0.0773995,0.8085335,-0.87838084
"Vauxhall$$Corsa$$2016$$White$$94_9$$3795$$image_0.jpg",0,1.1932486,-0.019318543,-1.5572937,1.3234801,1.5000104,0.052877195,1.186704,0.3450427
"Vauxhall$$Corsa$$2016$$Yellow$$94_9$$3481$$image_2.jpg",0,-1.167922,-1.4136951,0.36040294,1.1470177,1.3774986,0.059351794,2.153767,-0.37426695
"Vauxhall$$Corsa$$2016$$Yellow$$94_9$$3770$$image_2.jpg",0,-1.1274662,-1.4516323,0.34694317,1.1289105,1.2897927,0.053260006,2.0790963,-0.29899392
"Vauxhall$$Corsa$$2017$$Blue$$94_9$$2491$$image_0.jpg",0,2.467948,0.33090416,-1.9419112,1.3681402,1.1878544,0.06705667,0.9973929,-0.46895316
"Vauxhall$$Corsa$$2017$$Grey$$94_9$$1572$$image_0.jpg",0,1.2078004,0.38589302,-1.0933287,0.8449321,0.6215835,0.050774865,1.9343683,-0.6402113
"Vauxhall$$Corsa$$2017$$Grey$$94_9$$3477$$image_2.jpg",0,-0.2600913,-1.9830598,-2.3326097,0.7086427,-2.1118019,0.027596928,1.1158756,-0.7057684
"Vauxhall$$Corsa$$2017$$Silver$$94_9$$3303$$image_1.jpg",0,1.5982139,-0.17127489,-2.1166308,0.72199655,0.4365185,0.047715925,2.4895985,0.74822664
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$1724$$image_0.jpg",0,2.0169945,0.64233875,-1.275123,1.2807071,0.8845279,0.049070902,1.692217,-0.70923215
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$4667$$image_0.jpg",0,0.7300175,0.17745015,-0.9658429,0.8647368,0.747025,0.046121962,1.9192582,-0.6462488
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$4780$$image_0.jpg",0,2.2008755,0.5888529,-2.1176236,0.99006534,1.0254527,0.068070814,1.4857632,-0.6936478
"Vauxhall$$Corsa$$2017$$White$$94_9$$4582$$image_0.jpg",0,1.040265,0.81436634,-3.6825,1.4352444,0.529792,0.14959022,1.0639969,-0.6097693
"Vauxhall$$Insignia$$2014$$White$$94_13$$182$$image_3.jpg",0,-0.9061028,-0.6664994,-0.5548828,2.0842357,0.9985818,0.05661673,-0.51809776,1.1905599
"Vauxhall$$Meriva$$2008$$Blue$$94_14$$1226$$image_0.jpg",0,1.8042579,-3.3605738,-0.99784094,-0.6007048,0.147784,0.025591277,1.2386366,1.3139129
"Vauxhall$$Meriva$$2008$$Green$$94_14$$820$$image_2.jpg",0,-1.3965733,-6.0238295,-1.3716694,0.6039288,1.3624697,0.09702907,0.49053073,0.061540373
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$1096$$image_13.jpg",0,-0.7543309,-4.587041,-1.200353,-0.47774813,-0.7005651,-0.03994251,1.6165074,0.5917546
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$619$$image_0.jpg",0,-0.45874077,-1.620202,-0.20888215,-1.4940381,1.0056398,0.025150165,-0.5962022,0.87256575
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$636$$image_3.jpg",0,-0.529953,-4.3049254,-1.1950128,-0.8806226,-0.19833311,0.0018960834,-0.39025694,1.005622
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$261$$image_0.jpg",0,1.3970776,-3.1992207,-1.6015208,0.4172608,0.6082167,0.13567811,-0.020161554,0.7486853
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$288$$image_0.jpg",0,1.1059331,-2.0893316,-1.6594017,-0.10068643,0.6813749,0.1237937,-0.3084213,-0.2834213
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$345$$image_0.jpg",0,0.80974066,-3.0857832,-1.4055594,0.25957584,-0.1527707,0.073402315,0.4675532,0.59282225
